step,total_loss,content_loss,style_loss
4500,3.91782283782959,2.3702309131622314,0.5158640146255493
4600,3.5358731746673584,2.722886085510254,0.27099570631980896
4700,3.626443386077881,2.606966018676758,0.33982574939727783
4800,3.95810866355896,2.3952064514160156,0.520967423915863
4900,3.640227794647217,2.781876564025879,0.2861171066761017
5000,2.558067798614502,1.4965224266052246,0.35384848713874817
5100,2.9228832721710205,2.0047168731689453,0.3060554563999176
5200,2.8369007110595703,1.8354215621948242,0.3338264226913452
5300,3.151679515838623,1.8063511848449707,0.44844281673431396
5400,6.262545108795166,4.543614864349365,0.5729767084121704
5500,2.327402353286743,1.3494950532913208,0.3259690999984741
5600,2.3872241973876953,1.339280366897583,0.3493146002292633
5700,3.569777727127075,2.153380870819092,0.47213226556777954
5800,2.1927249431610107,1.477569818496704,0.23838503658771515
5900,2.5128273963928223,2.017731189727783,0.1650320589542389
6000,2.4808335304260254,1.5350887775421143,0.3152482807636261
6100,3.6330573558807373,2.255760669708252,0.4590989053249359
6200,3.6136252880096436,2.710601329803467,0.3010079860687256
6300,4.1091413497924805,3.1480579376220703,0.32036110758781433
6400,2.341113805770874,1.2272298336029053,0.37129464745521545
6500,2.1887028217315674,1.3447104692459106,0.28133076429367065
6600,3.3668408393859863,2.421147346496582,0.31523117423057556
6700,3.705368995666504,2.1595940589904785,0.5152583122253418
6800,8.856422424316406,5.382347583770752,1.1580249071121216
6900,3.894996166229248,2.6631505489349365,0.4106152057647705
7000,5.149266242980957,4.1487956047058105,0.3334902226924896
7100,5.3790812492370605,2.6716361045837402,0.9024816751480103
7200,3.821173667907715,2.608490467071533,0.40422773361206055
7300,7.619699478149414,3.435429334640503,1.394756555557251
7400,8.258974075317383,6.134515285491943,0.7081530094146729
7500,5.574084281921387,3.1164355278015137,0.8192163109779358
7600,3.0095205307006836,2.398209810256958,0.20377027988433838
7700,7.408323287963867,6.571344375610352,0.2789929509162903
7800,8.237163543701172,4.599984645843506,1.212392807006836
7900,5.05947208404541,2.913464307785034,0.7153359651565552
8000,2.7254366874694824,1.6942057609558105,0.3437436521053314
8100,3.941608428955078,2.5817432403564453,0.45328837633132935
8200,3.686880588531494,2.2466371059417725,0.4800812005996704
8300,3.42421293258667,2.6980464458465576,0.24205553531646729
8400,3.086202383041382,2.1973037719726562,0.2962995171546936
8500,4.547026634216309,2.5571024417877197,0.6633080244064331
8600,4.896543502807617,4.2538628578186035,0.2142268568277359
8700,2.360171318054199,1.3646831512451172,0.3318294286727905
8800,4.436975955963135,2.636157989501953,0.6002726554870605
8900,2.846967935562134,1.7760300636291504,0.35697928071022034
9000,2.7249650955200195,1.5617828369140625,0.38772743940353394
9100,3.58325457572937,2.1744637489318848,0.4695969223976135
9200,3.180276393890381,2.045746326446533,0.37817665934562683
9300,4.899502754211426,2.7818078994750977,0.7058982849121094
9400,3.274667263031006,1.8788024187088013,0.46528828144073486
9500,2.7517566680908203,1.4819735288619995,0.42326098680496216
9600,3.555816173553467,1.8698835372924805,0.5619775652885437
9700,2.2457337379455566,1.4163109064102173,0.2764742970466614
9800,3.6402506828308105,1.7716177701950073,0.6228775978088379
9900,5.3608832359313965,3.5914154052734375,0.5898225903511047
10000,7.165241241455078,3.676586627960205,1.1628849506378174
10100,5.649839401245117,3.234025716781616,0.805271327495575
10200,2.869997978210449,1.5488859415054321,0.4403706192970276
10300,5.404524326324463,2.9419302940368652,0.8208646774291992
10400,2.7293052673339844,1.6703217029571533,0.35299447178840637
10500,2.9740121364593506,1.726022481918335,0.4159965515136719
10600,6.549973964691162,4.830061912536621,0.5733040571212769
10700,1.8271801471710205,1.13382887840271,0.2311170995235443
10800,4.528824329376221,3.1818792819976807,0.44898170232772827
10900,2.3601901531219482,1.3283836841583252,0.343935489654541
11000,4.048793315887451,2.3921141624450684,0.5522263646125793
11100,3.210745334625244,1.9192003011703491,0.43051499128341675
11200,2.7647242546081543,1.7295925617218018,0.34504392743110657
11300,4.331074237823486,2.555086612701416,0.5919958353042603
11400,3.3145852088928223,2.165092945098877,0.38316410779953003
11500,4.217341423034668,2.580596923828125,0.5455815196037292
11600,1.65281081199646,1.1936683654785156,0.15304750204086304
11700,4.613852500915527,3.393599033355713,0.40675121545791626
11800,4.107207775115967,2.4061057567596436,0.5670340061187744
11900,3.5756006240844727,1.8742928504943848,0.5671026110649109
12000,1.9144268035888672,1.1150193214416504,0.26646915078163147
12100,3.7421875,2.811091899871826,0.3103651702404022
12200,2.580143451690674,1.5741989612579346,0.3353148400783539
12300,4.207108497619629,2.66520094871521,0.5139691233634949
12400,3.688169479370117,2.4355955123901367,0.41752463579177856
12500,2.9768357276916504,2.1010396480560303,0.29193204641342163
12600,3.5425193309783936,2.687436103820801,0.28502774238586426
12700,3.4580066204071045,2.2934937477111816,0.3881709575653076
12800,2.9342727661132812,2.199165105819702,0.24503593146800995
12900,1.6659092903137207,1.0276985168457031,0.21273694932460785
13000,3.0507736206054688,1.5765584707260132,0.49140509963035583
13100,2.8483593463897705,1.9490243196487427,0.2997783422470093
13200,3.4823758602142334,2.732266902923584,0.2500362992286682
13300,5.978787422180176,2.0974628925323486,1.2937748432159424
13400,5.720473289489746,4.265781879425049,0.4848972260951996
13500,6.356759071350098,4.675029277801514,0.5605765581130981
13600,3.0806894302368164,1.4138041734695435,0.5556284785270691
13700,3.514620780944824,2.512366771697998,0.334084689617157
13800,4.301365852355957,3.2079660892486572,0.36446648836135864
13900,3.9671542644500732,2.5942811965942383,0.4576243758201599
14000,12.043354034423828,5.132747650146484,2.3035354614257812
14100,3.1487274169921875,1.7400891780853271,0.4695460796356201
14200,4.567364692687988,2.2787303924560547,0.7628781199455261
14300,2.8614988327026367,1.8738057613372803,0.32923102378845215
14400,4.024237632751465,2.16896390914917,0.6184245347976685
14500,3.784099578857422,2.293576717376709,0.4968409538269043
14600,3.209501028060913,1.934556484222412,0.4249815344810486
14700,2.8570547103881836,1.541192889213562,0.43862059712409973
14800,6.116639614105225,3.5078282356262207,0.8696037530899048
14900,2.6747093200683594,1.9648199081420898,0.23662981390953064
15000,3.2895708084106445,2.448314666748047,0.2804187536239624
15100,2.601410388946533,1.4334962368011475,0.3893046975135803
15200,2.3170578479766846,1.4930002689361572,0.2746858596801758
15300,2.533353328704834,1.468782901763916,0.35485678911209106
15400,1.619553565979004,0.9764668941497803,0.2143622189760208
15500,3.1991100311279297,1.509110689163208,0.5633331537246704
15600,3.105553150177002,1.709686040878296,0.46528899669647217
15700,4.518515110015869,2.589160442352295,0.6431182026863098
15800,3.1318540573120117,1.7783632278442383,0.4511635899543762
15900,3.3885068893432617,1.8884129524230957,0.5000313520431519
16000,3.1780753135681152,2.109940528869629,0.3560449779033661
16100,3.5503594875335693,2.690370559692383,0.2866629958152771
16200,5.638788223266602,4.267034530639648,0.4572511911392212
16300,7.664887428283691,3.9033405780792236,1.2538490295410156
16400,1.5685219764709473,0.924765408039093,0.21458552777767181
16500,3.048269033432007,2.1634573936462402,0.29493722319602966
16600,6.812358856201172,4.64693021774292,0.7218096256256104
16700,4.416574478149414,2.6207125186920166,0.5986206531524658
16800,2.7319986820220947,1.9531149864196777,0.2596278786659241
16900,4.30940055847168,2.2411317825317383,0.6894229054450989
17000,5.347468376159668,3.951871156692505,0.46519899368286133
17100,4.408463478088379,3.271885871887207,0.37885913252830505
17200,3.7191717624664307,2.2613706588745117,0.48593372106552124
17300,3.5211634635925293,2.137488842010498,0.46122491359710693
17400,4.180595874786377,1.9051252603530884,0.7584902048110962
17500,3.7078847885131836,2.300469398498535,0.4691384434700012
17600,4.026198387145996,2.330653429031372,0.5651815533638
17700,3.384772777557373,2.0780088901519775,0.43558797240257263
17800,3.6255104541778564,2.5691721439361572,0.3521127700805664
17900,4.021210193634033,2.256931781768799,0.5880928039550781
18000,8.928561210632324,6.866384983062744,0.6873921751976013
18100,3.3421990871429443,1.8306071758270264,0.5038639903068542
18200,2.7442214488983154,1.7516881227493286,0.3308444619178772
18300,2.6596498489379883,1.5565022230148315,0.3677159249782562
18400,3.4478845596313477,2.212216854095459,0.4118891954421997
18500,3.3893556594848633,1.8734850883483887,0.5052902102470398
18600,3.1483280658721924,2.0345396995544434,0.371262788772583
18700,2.1028003692626953,1.4555829763412476,0.21573910117149353
18800,2.977963447570801,2.0921099185943604,0.2952845096588135
18900,2.199007034301758,1.5241446495056152,0.22495412826538086
19000,5.41478967666626,3.200930595397949,0.7379530072212219
19100,2.0706095695495605,1.274018406867981,0.26553037762641907
19200,2.249920129776001,1.323573350906372,0.3087822496891022
19300,3.6439013481140137,2.7529757022857666,0.2969752550125122
19400,4.075594902038574,2.7323780059814453,0.447738915681839
19500,3.831367254257202,2.1542258262634277,0.5590471625328064
19600,2.25127911567688,1.235074520111084,0.33873486518859863
19700,5.608501434326172,4.313991069793701,0.4315034747123718
19800,2.2227516174316406,1.5175139904022217,0.23507922887802124
19900,3.713318109512329,2.8236117362976074,0.29656878113746643
20000,2.9676175117492676,1.9323453903198242,0.34509074687957764
20100,2.366239547729492,1.3694441318511963,0.33226510882377625
20200,4.742201328277588,3.4298064708709717,0.4374649226665497
20300,2.8134636878967285,1.2205085754394531,0.5309849977493286
20400,3.176570177078247,2.2577009201049805,0.30628976225852966
20500,2.095036029815674,1.25455904006958,0.28015899658203125
20600,4.335309982299805,2.4043359756469727,0.6436581015586853
20700,9.850103378295898,5.505263328552246,1.448279857635498
20800,5.1906232833862305,2.023725748062134,1.055632472038269
20900,3.243954658508301,1.9430227279663086,0.43364402651786804
21000,2.518892288208008,1.5417380332946777,0.3257180452346802
21100,5.3523173332214355,4.427376747131348,0.3083135485649109
21200,3.7362594604492188,2.614729881286621,0.3738431930541992
21300,7.465290546417236,5.272221565246582,0.7310230135917664
21400,4.625460624694824,3.0760021209716797,0.5164861679077148
21500,3.4784443378448486,1.8509013652801514,0.5425143241882324
21600,3.173224449157715,2.140890598297119,0.34411129355430603
21700,3.3399112224578857,2.5226666927337646,0.27241483330726624
21800,4.988608360290527,2.3703441619873047,0.8727547526359558
21900,1.5319457054138184,0.8251270055770874,0.23560622334480286
22000,3.9405384063720703,3.143461227416992,0.2656923532485962
22100,2.353311538696289,1.1296298503875732,0.40789392590522766
22200,3.874948501586914,1.9865827560424805,0.6294552683830261
22300,3.0767548084259033,1.7280958890914917,0.449552983045578
22400,3.564741373062134,2.0232315063476562,0.5138366222381592
22500,4.305663108825684,2.795539379119873,0.5033745765686035
22600,2.314831256866455,1.8050734996795654,0.1699192225933075
22700,2.7785232067108154,1.5012755393981934,0.4257492423057556
22800,1.954524040222168,1.1227421760559082,0.2772606313228607
22900,2.1276934146881104,1.384359359741211,0.2477780282497406
23000,2.316634178161621,1.349607229232788,0.32234230637550354
23100,1.411679744720459,0.872334361076355,0.17978180944919586
23200,3.1422781944274902,1.5930867195129395,0.5163971781730652
23300,3.2995569705963135,1.5579890012741089,0.5805226564407349
23400,2.7045090198516846,1.8234999179840088,0.2936697006225586
23500,3.996959686279297,2.586705446243286,0.4700847268104553
23600,2.9349892139434814,1.9004042148590088,0.3448616564273834
23700,2.6813714504241943,1.8145387172698975,0.2889442443847656
23800,2.907991886138916,1.7020354270935059,0.4019855260848999
23900,4.263853073120117,2.661409854888916,0.5341477394104004
24000,2.6149203777313232,1.4172261953353882,0.3992314040660858
24100,2.8141770362854004,1.8899495601654053,0.30807578563690186
24200,4.179937839508057,2.980436325073242,0.3998337984085083
24300,2.71673583984375,1.73293137550354,0.3279348313808441
24400,2.1403727531433105,1.0102019309997559,0.37672364711761475
24500,2.4008238315582275,1.3176374435424805,0.36106210947036743
24600,3.2890915870666504,1.8393573760986328,0.48324477672576904
24700,3.5064210891723633,1.7343298196792603,0.5906970500946045
24800,7.370891094207764,3.6476168632507324,1.2410913705825806
24900,3.7874996662139893,2.7775137424468994,0.3366619944572449
25000,3.3324174880981445,1.7855943441390991,0.5156077146530151
25100,5.9809651374816895,3.401272773742676,0.8598974347114563
25200,5.245201110839844,3.308706760406494,0.6454980969429016
25300,5.334951400756836,2.7624049186706543,0.8575153946876526
25400,3.229933738708496,1.6804262399673462,0.5165025591850281
25500,3.763010025024414,2.100189208984375,0.5542736053466797
25600,5.495007514953613,2.6031508445739746,0.9639521837234497
25700,2.8834495544433594,1.5524829626083374,0.44365549087524414
25800,4.0323381423950195,2.9491262435913086,0.3610706329345703
25900,3.9855356216430664,2.256047248840332,0.5764961242675781
26000,1.6391419172286987,0.8986979722976685,0.24681463837623596
26100,3.8737030029296875,2.8417625427246094,0.34398016333580017
26200,2.697221279144287,1.402484655380249,0.4315788745880127
26300,2.095592975616455,1.5122795104980469,0.19443780183792114
26400,4.12073278427124,2.2693724632263184,0.617120087146759
26500,1.824671745300293,1.2020134925842285,0.2075527310371399
26600,4.004437446594238,2.7857980728149414,0.4062131643295288
26700,2.1847517490386963,1.2164406776428223,0.322770357131958
26800,4.120637893676758,2.816678524017334,0.4346531629562378
26900,4.347779273986816,2.6657938957214355,0.5606617331504822
27000,2.8432397842407227,1.6721317768096924,0.3903692960739136
27100,3.1421525478363037,2.354982614517212,0.26238998770713806
27200,3.716738224029541,2.0606842041015625,0.5520179867744446
27300,5.969417572021484,4.155695915222168,0.6045738458633423
27400,3.0363709926605225,1.9363718032836914,0.36666637659072876
27500,4.485004901885986,2.9662258625030518,0.5062596797943115
27600,2.099729537963867,1.2194626331329346,0.2934223413467407
27700,8.364493370056152,4.278102874755859,1.3621301651000977
27800,2.5098371505737305,1.4814908504486084,0.3427821397781372
27900,5.299834251403809,3.339376211166382,0.6534860134124756
28000,5.294543266296387,2.498767137527466,0.9319254159927368
28100,2.102482318878174,1.2793771028518677,0.27436837553977966
28200,4.510734558105469,2.201885223388672,0.7696165442466736
28300,5.461297988891602,3.3595190048217773,0.7005930542945862
28400,7.2833685874938965,3.1591577529907227,1.3747369050979614
28500,2.501716375350952,1.2089309692382812,0.43092846870422363
28600,3.1636641025543213,2.4469494819641113,0.23890486359596252
28700,2.844266414642334,1.758970022201538,0.36176544427871704
28800,2.6489338874816895,1.7834149599075317,0.28850626945495605
28900,5.539132595062256,2.7691612243652344,0.9233237504959106
29000,3.987773895263672,2.9769468307495117,0.3369423449039459
29100,1.4892278909683228,0.8779451847076416,0.20376090705394745
29200,2.85387921333313,1.5874850749969482,0.42213135957717896
29300,2.7623350620269775,1.6702136993408203,0.36404046416282654
29400,2.686330556869507,1.7922658920288086,0.2980215549468994
29500,8.158766746520996,6.3247175216674805,0.6113498210906982
29600,4.014904975891113,2.2276840209960938,0.5957402586936951
29700,3.262031078338623,1.940887689590454,0.44038110971450806
29800,3.3245480060577393,2.1279873847961426,0.3988535404205322
29900,4.299996376037598,2.5882015228271484,0.5705981850624084
30000,1.3386836051940918,0.7787103056907654,0.18665775656700134
30100,1.944983959197998,1.0985240936279297,0.28215330839157104
30200,3.3668417930603027,1.70308518409729,0.5545855164527893
30300,4.409827709197998,2.256282329559326,0.7178484797477722
30400,3.666317939758301,2.310051202774048,0.45208895206451416
30500,1.5537478923797607,0.82850182056427,0.24174867570400238
30600,5.472593307495117,3.190640926361084,0.7606508135795593
30700,3.533460855484009,1.9041476249694824,0.5431044101715088
30800,2.0847065448760986,1.2099202871322632,0.2915953993797302
30900,2.614010810852051,1.5889180898666382,0.341697633266449
31000,1.8003963232040405,1.2432918548583984,0.18570148944854736
31100,2.2265431880950928,1.1729477643966675,0.3511984646320343
31200,6.33027458190918,2.386730194091797,1.3145147562026978
31300,2.5177226066589355,1.4154731035232544,0.3674164414405823
31400,1.811537504196167,1.0369131565093994,0.25820809602737427
31500,3.2417948246002197,2.4429244995117188,0.2662901282310486
31600,3.9665870666503906,2.469254493713379,0.4991108179092407
31700,2.979196310043335,1.603873610496521,0.458440899848938
31800,3.870927333831787,2.11822509765625,0.5842340588569641
31900,2.023712158203125,1.0645616054534912,0.3197169005870819
32000,2.4844415187835693,1.2684160470962524,0.40534183382987976
32100,8.493475914001465,6.662099838256836,0.6104586124420166
32200,3.434279203414917,1.6669341325759888,0.5891150236129761
32300,5.029182434082031,2.7346675395965576,0.7648383378982544
32400,2.5206146240234375,1.4957554340362549,0.34161972999572754
32500,4.452880859375,2.330043315887451,0.7076125144958496
32600,3.4652647972106934,1.6877161264419556,0.5925161838531494
32700,2.3373255729675293,1.5392658710479736,0.2660198509693146
32800,5.128125190734863,3.7384896278381348,0.4632118344306946
32900,2.7360074520111084,1.7769997119903564,0.319669246673584
33000,2.392775535583496,1.5680843591690063,0.27489709854125977
33100,3.3354172706604004,2.418077230453491,0.3057800531387329
33200,1.8338230848312378,1.0416738986968994,0.2640497386455536
33300,3.6204471588134766,2.1441588401794434,0.49209606647491455
33400,3.3888678550720215,2.3491694927215576,0.3465660810470581
33500,3.197525978088379,2.0754199028015137,0.3740353584289551
33600,3.5379228591918945,2.307222843170166,0.4102333188056946
33700,3.8983044624328613,2.399052143096924,0.4997507333755493
33800,3.0693812370300293,1.9661649465560913,0.3677387237548828
33900,2.8454296588897705,1.5453238487243652,0.43336859345436096
34000,3.6589279174804688,2.7080078125,0.31697332859039307
34100,5.418647766113281,3.8001320362091064,0.5395051836967468
34200,2.459223985671997,1.4627149105072021,0.33216968178749084
34300,2.589890718460083,1.5969069004058838,0.3309946060180664
34400,2.60958194732666,1.847327470779419,0.25408485531806946
34500,1.6038768291473389,0.9938392639160156,0.20334585011005402
34600,2.2857751846313477,1.3817675113677979,0.3013359308242798
34700,3.652340888977051,1.9243792295455933,0.5759872794151306
34800,7.492609024047852,4.70819616317749,0.9281375408172607
34900,1.3436810970306396,0.8683459758758545,0.15844504535198212
35000,8.5175199508667,4.092071533203125,1.475149393081665
35100,2.2806448936462402,1.2280638217926025,0.3508603572845459
35200,2.7381269931793213,1.7196323871612549,0.33949822187423706
35300,1.3592865467071533,0.7941569685935974,0.1883765012025833
35400,2.766629219055176,1.2648744583129883,0.5005849003791809
35500,6.019338607788086,3.318697214126587,0.9002138376235962
35600,2.555877447128296,1.680417776107788,0.29181987047195435
35700,4.684438705444336,2.639981746673584,0.6814855933189392
35800,8.42845344543457,3.8961451053619385,1.5107696056365967
35900,2.7159249782562256,1.7580326795578003,0.3192974328994751
36000,1.5206776857376099,0.8595024943351746,0.22039173543453217
36100,5.282662391662598,3.5915069580078125,0.5637185573577881
36200,1.2682219743728638,0.8036245703697205,0.1548658013343811
36300,3.388672351837158,1.6686426401138306,0.5733432769775391
36400,2.2720718383789062,1.2509689331054688,0.3403676748275757
36500,2.558868646621704,1.2033069133758545,0.4518539309501648
36600,2.2813799381256104,1.6369373798370361,0.2148141860961914
36700,2.8672935962677,1.7859525680541992,0.3604469895362854
36800,4.329689979553223,2.3681840896606445,0.6538353562355042
36900,3.8867626190185547,2.1209747791290283,0.588595986366272
37000,3.1075377464294434,2.0867576599121094,0.3402600586414337
37100,3.370408058166504,2.1579153537750244,0.40416422486305237
37200,3.7303342819213867,2.471363067626953,0.4196570813655853
37300,2.2353715896606445,1.1361422538757324,0.3664097487926483
37400,3.3639540672302246,1.641275405883789,0.5742262601852417
37500,1.3693009614944458,0.785475492477417,0.19460849463939667
37600,4.256898403167725,2.778123378753662,0.4929250180721283
37700,4.881214141845703,2.4587342739105225,0.8074932098388672
37800,3.7232184410095215,1.1922894716262817,0.843643069267273
37900,4.0087761878967285,2.359868049621582,0.5496360063552856
38000,2.4061570167541504,1.3863942623138428,0.33992093801498413
38100,1.6021771430969238,0.8133344650268555,0.26294755935668945
38200,2.175642251968384,1.2863937616348267,0.29641616344451904
38300,4.479362487792969,2.677412509918213,0.6006499528884888
38400,2.16717791557312,1.2563362121582031,0.30361390113830566
38500,3.148383140563965,1.6764802932739258,0.49063432216644287
38600,6.049678325653076,3.3345413208007812,0.9050456285476685
38700,4.036498546600342,3.0123891830444336,0.34136977791786194
38800,3.1107494831085205,1.9252066612243652,0.39518094062805176
38900,2.1374831199645996,1.388643741607666,0.24961310625076294
39000,1.7291474342346191,1.2768739461898804,0.1507578045129776
39100,4.012580871582031,2.6093385219573975,0.46774739027023315
39200,3.126086473464966,1.7923119068145752,0.4445915222167969
39300,2.243868589401245,1.2494968175888062,0.331457257270813
39400,1.8211348056793213,1.20522141456604,0.20530444383621216
39500,6.637559413909912,6.062737464904785,0.19160732626914978
39600,2.169642925262451,1.656914234161377,0.1709095984697342
39700,3.137514114379883,1.413133144378662,0.5747936964035034
39800,3.012974262237549,1.7521560192108154,0.42027270793914795
39900,3.186422348022461,1.9390337467193604,0.4157962203025818
40000,2.0452446937561035,1.0970664024353027,0.3160594701766968
40100,2.9645657539367676,2.1971349716186523,0.2558102309703827
40200,2.8629472255706787,1.6513079404830933,0.4038797616958618
40300,3.6910250186920166,2.2364702224731445,0.484851598739624
40400,2.9407429695129395,1.7662469148635864,0.3914986252784729
40500,3.396185874938965,1.9484567642211914,0.4825763404369354
40600,4.750833034515381,3.3724052906036377,0.45947590470314026
40700,4.051609992980957,3.0579564571380615,0.331217885017395
40800,3.1667022705078125,1.7582898139953613,0.4694707989692688
40900,1.593798041343689,0.78263258934021,0.27038848400115967
41000,3.036776542663574,1.6224976778030396,0.47142624855041504
41100,2.3852386474609375,1.4031851291656494,0.3273511528968811
41200,4.124061107635498,1.823941707611084,0.7667064666748047
41300,1.192972183227539,0.7289086580276489,0.1546878218650818
41400,7.376172065734863,5.070193290710449,0.7686595320701599
41500,2.243208885192871,1.2846051454544067,0.3195345401763916
41600,2.081386089324951,1.0253946781158447,0.35199716687202454
41700,3.9608030319213867,2.892526388168335,0.3560922145843506
41800,3.2143282890319824,2.26353120803833,0.3169323801994324
41900,3.248352527618408,2.136087417602539,0.37075507640838623
42000,3.3674097061157227,2.4150261878967285,0.31746113300323486
42100,4.896575927734375,3.73771333694458,0.38628754019737244
42200,2.706540822982788,1.4093390703201294,0.43240058422088623
42300,1.463960886001587,0.8695684671401978,0.19813081622123718
42400,3.205791473388672,1.7041970491409302,0.5005314946174622
42500,5.837908744812012,4.222362518310547,0.5385153889656067
42600,3.52870512008667,2.1749396324157715,0.451255202293396
42700,4.021315574645996,2.23740291595459,0.5946375131607056
42800,3.2829670906066895,1.3282579183578491,0.6515697836875916
42900,3.3355636596679688,1.9965615272521973,0.44633400440216064
43000,3.6032752990722656,2.2704782485961914,0.4442657232284546
43100,6.566015720367432,3.3758091926574707,1.0634021759033203
43200,2.7496776580810547,1.6384682655334473,0.37040314078330994
43300,2.735018253326416,1.71711003780365,0.3393027186393738
43400,2.470031976699829,1.2564527988433838,0.40452641248703003
43500,3.2952539920806885,1.9018528461456299,0.46446704864501953
43600,3.763601303100586,2.48968243598938,0.42463964223861694
43700,5.038421630859375,3.1490702629089355,0.6297838687896729
43800,1.6141431331634521,0.921655535697937,0.23082920908927917
43900,5.024333953857422,3.1096153259277344,0.6382396221160889
44000,2.220733165740967,1.6342577934265137,0.195491760969162
44100,6.818143844604492,3.7419018745422363,1.025413990020752
44200,3.226716995239258,2.410247325897217,0.27215659618377686
44300,3.742494821548462,1.9390738010406494,0.6011403203010559
44400,2.695906162261963,1.6146273612976074,0.36042627692222595
44500,14.32555866241455,4.809866905212402,3.1718974113464355
44600,1.9577468633651733,1.1796607971191406,0.25936201214790344
44700,1.7083113193511963,1.0531336069107056,0.21839256584644318
44800,2.5899057388305664,1.4646624326705933,0.3750811517238617
44900,1.0838358402252197,0.6811293363571167,0.13423550128936768
