step,total_loss,content_loss,style_loss
37700,4.28413724899292,2.6736905574798584,0.1610446721315384
37800,6.363558769226074,3.799455165863037,0.2564103901386261
37900,7.866547584533691,5.036365509033203,0.28301820158958435
38000,5.311891555786133,3.359860897064209,0.19520309567451477
38100,10.836443901062012,7.325563430786133,0.3510880470275879
38200,6.891303539276123,3.712432384490967,0.3178871273994446
38300,4.682711124420166,3.373741626739502,0.13089695572853088
38400,4.3850531578063965,3.2803616523742676,0.11046914756298065
38500,8.665899276733398,4.36538028717041,0.4300518333911896
38600,6.3077287673950195,4.47020149230957,0.18375270068645477
38700,9.297551155090332,4.24013614654541,0.5057414770126343
38800,6.376437187194824,3.3567991256713867,0.30196377635002136
38900,5.154156684875488,2.8490467071533203,0.23051102459430695
39000,5.565746307373047,2.718785285949707,0.28469613194465637
39100,5.125090599060059,2.7033467292785645,0.2421744167804718
39200,6.193758487701416,3.8000288009643555,0.23937296867370605
39300,5.859365463256836,3.1892919540405273,0.26700732111930847
39400,6.125600337982178,4.074254989624023,0.2051345407962799
39500,12.398883819580078,3.810530424118042,0.8588352799415588
39600,4.947673320770264,2.849818706512451,0.20978546142578125
39700,5.588982582092285,3.106106758117676,0.24828755855560303
39800,3.879620313644409,2.3065123558044434,0.15731079876422882
39900,2.988433599472046,1.6073074340820312,0.1381126195192337
40000,4.482457160949707,2.3837790489196777,0.20986779034137726
40100,4.462668418884277,3.149263381958008,0.13134053349494934
40200,3.0637121200561523,1.6464345455169678,0.1417277604341507
40300,4.226468086242676,2.559225082397461,0.1667243242263794
40400,7.920620441436768,4.261959552764893,0.365866094827652
40500,6.88204288482666,4.470727920532227,0.2411315143108368
40600,6.560405731201172,3.4220125675201416,0.3138393461704254
40700,7.192776203155518,5.029813289642334,0.21629630029201508
40800,6.287154197692871,4.052959442138672,0.2234194576740265
40900,7.328916549682617,5.334944725036621,0.19939717650413513
41000,3.1742477416992188,1.6702511310577393,0.15039967000484467
41100,15.754953384399414,7.1163649559021,0.8638588190078735
41200,6.3886308670043945,2.8508830070495605,0.3537748157978058
41300,5.9142303466796875,2.703277587890625,0.3210952579975128
41400,7.269344329833984,3.36712646484375,0.3902217745780945
41500,7.095712661743164,3.8213868141174316,0.3274326026439667
41600,5.389961242675781,3.204930067062378,0.21850314736366272
41700,3.5473814010620117,2.0675954818725586,0.14797858893871307
41800,4.250335216522217,2.2129478454589844,0.203738734126091
41900,7.318019390106201,6.3339128494262695,0.09841063618659973
42000,3.202117443084717,1.568859338760376,0.16332581639289856
42100,2.7278404235839844,1.446347713470459,0.12814925611019135
42200,7.755836486816406,4.632306098937988,0.3123530447483063
42300,5.423478603363037,3.770461082458496,0.16530174016952515
42400,6.4671831130981445,4.653100490570068,0.18140828609466553
42500,6.575552463531494,3.545870304107666,0.30296820402145386
42600,4.869828224182129,2.628680944442749,0.22411471605300903
42700,6.237926483154297,3.5038161277770996,0.2734110653400421
42800,4.852069854736328,2.163334369659424,0.26887357234954834
42900,6.231332302093506,3.615584373474121,0.26157480478286743
43000,7.982594013214111,4.014408111572266,0.3968185782432556
43100,5.576616287231445,3.78310227394104,0.17935138940811157
43200,7.690555572509766,4.466794490814209,0.3223761022090912
43300,5.803842544555664,3.1773509979248047,0.26264917850494385
43400,4.461345195770264,2.558711290359497,0.19026337563991547
43500,4.774662971496582,2.6080286502838135,0.2166634052991867
43600,7.229578018188477,3.4535961151123047,0.3775981664657593
43700,8.444478034973145,5.673238754272461,0.27712389826774597
43800,6.179182052612305,3.4624054431915283,0.2716776430606842
43900,9.139516830444336,4.82064962387085,0.4318866729736328
44000,6.1955132484436035,3.996196746826172,0.21993166208267212
44100,3.5932040214538574,2.3664963245391846,0.12267076224088669
44200,6.495458602905273,3.200253963470459,0.32952043414115906
44300,7.459467887878418,4.356766700744629,0.31027013063430786
44400,8.321186065673828,4.37744665145874,0.39437398314476013
44500,6.514779567718506,4.438597679138184,0.20761819183826447
44600,14.246044158935547,5.809889316558838,0.8436154723167419
44700,6.693035125732422,3.3172664642333984,0.33757686614990234
44800,5.470551490783691,3.488496780395508,0.19820550084114075
44900,13.456352233886719,5.348803997039795,0.8107548356056213
