step,total_loss,content_loss,style_loss
9300,13.40426254272461,4.982763290405273,0.2807166278362274
9400,24.109094619750977,6.804815292358398,0.576809287071228
9500,12.720592498779297,3.3214328289031982,0.3133053183555603
9600,10.207395553588867,4.594313144683838,0.18710274994373322
9700,11.426883697509766,5.550172805786133,0.1958903670310974
9800,16.226551055908203,7.842067718505859,0.27948278188705444
9900,23.726364135742188,9.205835342407227,0.48401761054992676
10000,8.199284553527832,2.7694149017333984,0.1809956580400467
10100,14.485563278198242,6.997014999389648,0.249618262052536
10200,16.736053466796875,9.07109546661377,0.25549858808517456
10300,14.154499053955078,5.216300010681152,0.2979399561882019
10400,14.00967788696289,3.6480774879455566,0.34538668394088745
10500,14.496217727661133,6.909905433654785,0.25287705659866333
10600,15.943103790283203,8.852178573608398,0.2363641858100891
10700,10.175932884216309,6.647276878356934,0.11762187629938126
10800,17.938879013061523,7.940149784088135,0.3332909643650055
10900,15.287311553955078,5.515782356262207,0.32571762800216675
11000,10.568828582763672,5.168600082397461,0.18000760674476624
11100,12.544675827026367,7.92188835144043,0.154092937707901
11200,8.457411766052246,2.406986713409424,0.20168083906173706
11300,13.510467529296875,6.712011337280273,0.22661519050598145
11400,17.696788787841797,5.500513076782227,0.40654247999191284
11500,64.52542114257812,9.019098281860352,1.8502106666564941
11600,11.323564529418945,3.706022024154663,0.2539180815219879
11700,12.131071090698242,3.9012036323547363,0.27432891726493835
11800,16.12350845336914,6.129539489746094,0.3331323266029358
11900,14.95500373840332,4.767022609710693,0.3395993709564209
12000,44.08774185180664,12.435586929321289,1.0550718307495117
12100,13.869417190551758,5.4561848640441895,0.2804411053657532
12200,10.747997283935547,3.4054293632507324,0.24475225806236267
12300,13.705574035644531,5.519473552703857,0.2728700339794159
12400,11.533751487731934,4.181393623352051,0.24507859349250793
12500,9.498597145080566,4.2063069343566895,0.17640967667102814
12600,8.418981552124023,5.340662956237793,0.10261062532663345
12700,9.608080863952637,6.902819633483887,0.09017537534236908
12800,14.070331573486328,5.892490386962891,0.272594690322876
12900,9.634297370910645,3.2845773696899414,0.2116573303937912
13000,19.262165069580078,10.646587371826172,0.2871859073638916
13100,8.998472213745117,4.56817626953125,0.1476765125989914
13200,20.018997192382812,8.924654960632324,0.36981141567230225
13300,18.569171905517578,5.554841995239258,0.4338110089302063
13400,11.037554740905762,3.7832705974578857,0.24180945754051208
13500,14.035816192626953,4.880732536315918,0.3051694631576538
13600,12.711095809936523,4.2098164558410645,0.28337597846984863
13700,11.511752128601074,3.5778496265411377,0.2644634246826172
13800,13.137426376342773,5.056024551391602,0.2693800628185272
13900,11.565223693847656,4.308167457580566,0.24190187454223633
14000,7.742860794067383,4.737854480743408,0.10016687214374542
14100,19.020687103271484,4.50802755355835,0.48375532031059265
14200,11.054544448852539,5.161351203918457,0.19643977284431458
14300,16.048011779785156,6.8934454917907715,0.30515217781066895
14400,16.30188751220703,10.972286224365234,0.17765334248542786
14500,12.971437454223633,4.4085259437561035,0.285430371761322
14600,25.472835540771484,5.7282395362854,0.658153235912323
14700,17.270919799804688,8.010591506958008,0.308677613735199
14800,7.064623832702637,3.341686964035034,0.12409790605306625
14900,11.34358024597168,5.425027847290039,0.19728507101535797
15000,36.79690170288086,5.880211353302002,1.030556321144104
15100,15.841251373291016,4.988840103149414,0.36174705624580383
15200,42.72614669799805,9.599079132080078,1.1042355298995972
15300,10.560970306396484,4.470429420471191,0.20301803946495056
15400,13.553852081298828,4.470067501068115,0.30279281735420227
15500,18.62910270690918,7.3170166015625,0.37706953287124634
15600,10.329946517944336,5.76008415222168,0.152328759431839
15700,12.951786041259766,6.380965232849121,0.2190273404121399
15800,24.993961334228516,6.192982196807861,0.6266993284225464
15900,16.130096435546875,5.242738723754883,0.3629119396209717
16000,12.171110153198242,6.6923041343688965,0.1826268434524536
16100,13.525705337524414,4.567519187927246,0.2986062169075012
16200,11.289649963378906,6.111187934875488,0.1726154088973999
16300,20.86761474609375,9.215921401977539,0.3883897662162781
16400,14.848055839538574,6.525058746337891,0.27743324637413025
16500,7.5290207862854,3.020442008972168,0.15028595924377441
16600,25.8616886138916,6.21642541885376,0.6548421382904053
16700,13.62702751159668,5.776310443878174,0.26169055700302124
16800,17.039310455322266,7.663992404937744,0.31251057982444763
16900,14.470348358154297,6.668124675750732,0.26007410883903503
17000,8.726070404052734,4.056770324707031,0.1556433141231537
17100,12.594579696655273,6.806740760803223,0.1929279863834381
17200,12.394462585449219,4.379312038421631,0.2671716809272766
17300,6.682223320007324,3.4156250953674316,0.10888659954071045
17400,21.601289749145508,5.799496650695801,0.5267264246940613
17500,11.391584396362305,5.625089645385742,0.19221648573875427
17600,12.219568252563477,4.938363075256348,0.24270683526992798
17700,12.351398468017578,6.128225803375244,0.20743906497955322
17800,9.58230209350586,3.3852102756500244,0.20656971633434296
17900,14.328180313110352,5.002277374267578,0.3108634352684021
18000,9.654481887817383,4.39720344543457,0.17524263262748718
18100,6.890347480773926,3.380563974380493,0.1169927790760994
18200,16.160852432250977,9.518295288085938,0.221418559551239
18300,10.323688507080078,3.9265551567077637,0.21323779225349426
18400,14.55526065826416,6.588295936584473,0.2655654847621918
18500,9.35870361328125,5.551858901977539,0.12689481675624847
18600,13.184991836547852,6.092691898345947,0.2364100068807602
18700,16.25028419494629,9.868351936340332,0.21273109316825867
18800,7.859776496887207,2.791191339492798,0.1689528375864029
18900,8.822994232177734,5.408425331115723,0.11381898075342178
19000,8.83219051361084,4.243767738342285,0.15294742584228516
19100,13.008529663085938,5.3894944190979,0.253967821598053
19200,13.080802917480469,3.6086864471435547,0.31573721766471863
19300,8.863825798034668,3.8087689876556396,0.16850188374519348
19400,8.72870922088623,4.358802795410156,0.1456635445356369
19500,11.345176696777344,3.402515411376953,0.26475536823272705
19600,14.262353897094727,5.312952518463135,0.2983133792877197
19700,13.088882446289062,5.705550670623779,0.24611103534698486
19800,13.08610725402832,4.587946891784668,0.28327199816703796
19900,14.668977737426758,7.450864315032959,0.24060377478599548
20000,8.632826805114746,3.451174736022949,0.172721728682518
20100,10.329214096069336,3.9616949558258057,0.21225063502788544
20200,12.286849021911621,4.192654609680176,0.26980647444725037
20300,7.914886474609375,2.364300489425659,0.18501952290534973
20400,9.566524505615234,4.802485942840576,0.15880128741264343
20500,11.955863952636719,3.605288028717041,0.2783525288105011
20600,9.909980773925781,5.066684722900391,0.16144320368766785
20700,13.950935363769531,6.070397853851318,0.26268458366394043
20800,14.170562744140625,6.34688663482666,0.2607892155647278
20900,11.606616973876953,4.638065338134766,0.2322850376367569
21000,14.272228240966797,5.504985332489014,0.2922414243221283
21100,11.887693405151367,6.004042625427246,0.1961217075586319
21200,14.957530975341797,6.560636043548584,0.27989646792411804
21300,6.786730766296387,2.588014602661133,0.13995720446109772
21400,19.734447479248047,6.59990930557251,0.4378179609775543
21500,7.460517883300781,3.662911891937256,0.12658686935901642
21600,11.256816864013672,7.403138160705566,0.12845595180988312
21700,5.9261274337768555,2.762364387512207,0.10545877367258072
21800,11.335533142089844,5.692089080810547,0.18811482191085815
21900,24.76346206665039,7.7414350509643555,0.5674008727073669
22000,12.504804611206055,4.9659528732299805,0.2512950599193573
22100,13.976953506469727,5.63609504699707,0.27802860736846924
22200,14.705404281616211,5.6652069091796875,0.30133992433547974
22300,24.559814453125,11.080591201782227,0.4493074417114258
22400,11.246721267700195,5.359828948974609,0.1962297260761261
22500,7.143995761871338,2.8230042457580566,0.1440330445766449
22600,13.343171119689941,6.5945940017700195,0.2249525636434555
22700,23.853084564208984,7.994609832763672,0.5286158323287964
22800,11.07058048248291,4.740311622619629,0.2110089659690857
22900,9.328033447265625,3.9788763523101807,0.1783052384853363
23000,7.453229904174805,4.498274803161621,0.09849849343299866
23100,20.67421531677246,11.713021278381348,0.2987064719200134
23200,6.228333473205566,3.4204211235046387,0.09359706938266754
23300,9.28956127166748,5.926999092102051,0.11208541691303253
23400,8.45965576171875,3.767199993133545,0.1564151793718338
23500,9.365762710571289,5.2079997062683105,0.13859209418296814
23600,14.939190864562988,5.241881370544434,0.323243647813797
23700,10.709569931030273,4.0873212814331055,0.2207416296005249
23800,12.347658157348633,6.042800426483154,0.2101619392633438
23900,21.061180114746094,6.612386226654053,0.4816264510154724
24000,8.518525123596191,5.234014511108398,0.10948368906974792
24100,20.67350196838379,6.152063369750977,0.48404794931411743
24200,7.442818641662598,3.3926150798797607,0.13500678539276123
24300,14.834906578063965,5.794832229614258,0.30133581161499023
24400,23.836990356445312,7.801434516906738,0.5345185399055481
24500,11.91512680053711,4.974815368652344,0.23134371638298035
24600,15.55491828918457,3.7970662117004395,0.39192840456962585
24700,7.26917839050293,3.235957384109497,0.13444070518016815
24800,12.794126510620117,5.296992301940918,0.24990448355674744
24900,8.956700325012207,5.106869220733643,0.12832771241664886
25000,26.41226577758789,13.69153118133545,0.4240245223045349
25100,50.94569778442383,8.094291687011719,1.4283802509307861
25200,13.349678993225098,5.841697692871094,0.25026604533195496
25300,12.521331787109375,4.358011245727539,0.2721106708049774
25400,15.289021492004395,6.329892158508301,0.29863765835762024
25500,5.649167060852051,2.6881637573242188,0.09870012104511261
25600,12.44233512878418,4.2900872230529785,0.2717416286468506
25700,9.01469612121582,5.745235443115234,0.10898203402757645
25800,6.331650257110596,2.994272232055664,0.11124593019485474
25900,8.13399887084961,4.9935455322265625,0.10468176752328873
26000,14.580389976501465,5.857880592346191,0.29075032472610474
26100,12.160726547241211,5.182933330535889,0.2325930893421173
26200,9.544946670532227,5.249214172363281,0.14319106936454773
26300,22.558032989501953,7.231903076171875,0.5108709931373596
26400,8.39267349243164,2.8961849212646484,0.18321630358695984
26500,13.002412796020508,5.535614967346191,0.24889324605464935
26600,11.891816139221191,5.178278923034668,0.22378456592559814
26700,10.790042877197266,4.592160224914551,0.20659609138965607
26800,11.790485382080078,4.331499099731445,0.24863289296627045
26900,12.054910659790039,8.406947135925293,0.12159878015518188
27000,15.3972749710083,5.571408271789551,0.3275288939476013
27100,9.167585372924805,3.177415370941162,0.19967231154441833
27200,8.057132720947266,3.164121627807617,0.16310039162635803
27300,11.92369270324707,6.637141227722168,0.1762184053659439
27400,20.324058532714844,10.997411727905273,0.31088826060295105
27500,19.043174743652344,6.831133842468262,0.40706804394721985
27600,6.458076000213623,3.1063179969787598,0.11172527074813843
27700,14.903528213500977,6.900271892547607,0.2667751908302307
27800,10.544672012329102,3.724682331085205,0.2273329794406891
27900,5.9375810623168945,2.576582670211792,0.11203327775001526
28000,16.045360565185547,7.131739139556885,0.29712069034576416
28100,8.358027458190918,4.696976184844971,0.12203503400087357
28200,20.86787223815918,7.28862190246582,0.45264166593551636
28300,15.200798034667969,6.003018379211426,0.3065926432609558
28400,11.350988388061523,5.47471809387207,0.19587565958499908
28500,9.580496788024902,4.486248016357422,0.1698082983493805
28600,9.148794174194336,4.372292518615723,0.15921670198440552
28700,9.019542694091797,5.0984954833984375,0.13070157170295715
28800,7.5779595375061035,4.518710136413574,0.1019749790430069
28900,13.569101333618164,5.690755844116211,0.2626115381717682
29000,11.191370010375977,4.811951637268066,0.21264727413654327
29100,16.861997604370117,9.740778923034668,0.2373739331960678
29200,10.058073043823242,4.71793270111084,0.1780046820640564
29300,5.585441589355469,3.5037331581115723,0.06939028203487396
29400,11.950798034667969,4.851206302642822,0.23665304481983185
29500,12.124007225036621,4.403078079223633,0.25736430287361145
29600,8.522147178649902,3.554625988006592,0.1655840426683426
29700,15.352185249328613,5.9675397872924805,0.31282150745391846
29800,10.710281372070312,3.0259268283843994,0.2561451494693756
29900,19.059980392456055,3.6038849353790283,0.5152031779289246
30000,7.703186511993408,4.766445636749268,0.09789136052131653
30100,10.849692344665527,4.584554672241211,0.20883792638778687
30200,8.380176544189453,5.214914798736572,0.1055087074637413
30300,24.337770462036133,8.222759246826172,0.5371670126914978
30400,13.721673011779785,5.8447160720825195,0.2625652253627777
30500,9.448524475097656,3.4951119422912598,0.1984471082687378
30600,10.489442825317383,5.7496747970581055,0.15799225866794586
30700,12.710034370422363,7.650843143463135,0.16863970458507538
30800,7.9716925621032715,3.5224361419677734,0.14830854535102844
30900,8.226268768310547,3.0378997325897217,0.17294561862945557
31000,8.231402397155762,4.948426246643066,0.10943254828453064
31100,9.098690032958984,3.9632863998413086,0.1711800992488861
31200,12.584068298339844,6.358487129211426,0.20751935243606567
31300,10.263442993164062,4.794722557067871,0.1822906732559204
31400,7.530106544494629,4.853824615478516,0.08920939266681671
31500,8.064041137695312,3.450322151184082,0.1537906527519226
31600,15.227535247802734,3.81748104095459,0.38033515214920044
31700,12.370058059692383,6.75139045715332,0.18728891015052795
31800,9.829702377319336,4.496683597564697,0.17776727676391602
31900,7.44666862487793,2.489818572998047,0.16522833704948425
32000,9.324953079223633,4.841375350952148,0.14945261180400848
32100,8.185890197753906,3.121763229370117,0.16880421340465546
32200,16.100019454956055,8.142715454101562,0.2652434706687927
32300,15.9730806350708,6.92213249206543,0.3016982674598694
32400,12.878921508789062,9.203922271728516,0.12249995768070221
32500,11.390140533447266,5.840834617614746,0.18497687578201294
32600,12.19863510131836,5.426031112670898,0.22575345635414124
32700,14.136478424072266,4.996750831604004,0.30465757846832275
32800,14.967689514160156,5.923802375793457,0.30146291851997375
32900,9.557670593261719,4.145014762878418,0.1804218590259552
33000,13.576294898986816,6.350442886352539,0.24086172878742218
33100,10.066022872924805,5.322772026062012,0.15810835361480713
33200,9.3873291015625,2.7040061950683594,0.22277742624282837
33300,15.866399765014648,8.504355430603027,0.24540148675441742
33400,11.380550384521484,5.247739791870117,0.20442700386047363
33500,11.397806167602539,7.007213115692139,0.1463530957698822
33600,8.826742172241211,3.4938573837280273,0.17776280641555786
33700,8.856014251708984,4.158225059509277,0.1565929651260376
33800,14.424863815307617,7.686257362365723,0.22462023794651031
33900,10.479961395263672,4.271200180053711,0.20695872604846954
34000,11.982475280761719,5.098701477050781,0.22945910692214966
34100,13.846545219421387,4.973329544067383,0.29577386379241943
34200,13.810342788696289,5.369358062744141,0.28136616945266724
34300,17.960750579833984,5.092846870422363,0.4289301037788391
34400,7.566051483154297,4.42294979095459,0.10477006435394287
34500,20.016427993774414,4.947323322296143,0.5023034811019897
34600,12.892369270324707,6.62103271484375,0.20904454588890076
34700,18.93419647216797,9.108601570129395,0.32751986384391785
34800,10.31036376953125,4.914659023284912,0.17985683679580688
34900,15.637316703796387,5.818525314331055,0.3272930383682251
35000,15.070277214050293,6.901638031005859,0.2722879648208618
35100,11.108871459960938,6.58030891418457,0.15095208585262299
35200,22.587646484375,8.049123764038086,0.4846173822879791
35300,13.1211519241333,5.027406692504883,0.26979151368141174
35400,13.6654052734375,6.4154205322265625,0.24166616797447205
35500,7.845212936401367,3.053081512451172,0.1597377210855484
35600,11.459758758544922,3.5134315490722656,0.2648775577545166
35700,11.055770874023438,6.073101997375488,0.16608896851539612
35800,18.629985809326172,6.863668441772461,0.39221054315567017
35900,6.042926788330078,2.2229621410369873,0.1273321658372879
36000,12.06391429901123,4.64273738861084,0.247372567653656
36100,16.683021545410156,4.635575771331787,0.4015815556049347
36200,12.895029067993164,8.471817016601562,0.14744038879871368
36300,13.508962631225586,5.048282623291016,0.2820226550102234
36400,9.119035720825195,4.03866720199585,0.16934561729431152
36500,6.374997138977051,2.953526496887207,0.1140490248799324
36600,17.29715347290039,6.435373306274414,0.3620593547821045
36700,20.07830810546875,7.076262474060059,0.433401495218277
36800,8.491241455078125,4.8799262046813965,0.12037716060876846
36900,9.035163879394531,4.750132083892822,0.1428343951702118
37000,7.403885841369629,3.786783218383789,0.12057007849216461
37100,12.218510627746582,6.168586254119873,0.20166414976119995
37200,9.44249153137207,3.5599331855773926,0.19608528912067413
37300,7.946640491485596,3.5622854232788086,0.14614516496658325
37400,13.7705078125,5.620102882385254,0.27168017625808716
37500,6.391938209533691,2.8653769493103027,0.11755204200744629
37600,14.000336647033691,3.0274393558502197,0.36576324701309204
37700,8.279101371765137,4.130307197570801,0.13829313218593597
37800,11.308202743530273,4.069988250732422,0.24127382040023804
37900,12.012163162231445,5.013365745544434,0.23329326510429382
38000,8.695279121398926,4.956345558166504,0.1246311292052269
38100,7.584105968475342,2.7364134788513184,0.16158974170684814
38200,14.449284553527832,9.581732749938965,0.16225172579288483
38300,8.025745391845703,5.038259506225586,0.09958288073539734
38400,13.391992568969727,4.9724531173706055,0.2806513011455536
38500,9.873649597167969,4.0207743644714355,0.19509585201740265
38600,8.406953811645508,4.005677223205566,0.14670923352241516
38700,7.487702369689941,3.558971881866455,0.1309576779603958
38800,10.093015670776367,2.6624913215637207,0.24768416583538055
38900,17.245861053466797,7.273926258087158,0.33239781856536865
39000,12.24850082397461,4.648415565490723,0.25333619117736816
39100,6.44907283782959,2.4982218742370605,0.13169503211975098
39200,14.654937744140625,4.999114036560059,0.32186079025268555
39300,11.282222747802734,4.085834503173828,0.23987959325313568
39400,11.835638046264648,8.086502075195312,0.1249711811542511
39500,14.499837875366211,6.313664436340332,0.2728724479675293
39600,20.416133880615234,5.665574073791504,0.49168533086776733
39700,7.547650337219238,4.246525764465332,0.11003748327493668
39800,10.296794891357422,6.272543907165527,0.1341416984796524
39900,8.592287063598633,2.735747814178467,0.19521796703338623
40000,10.155065536499023,5.058313846588135,0.16989171504974365
40100,8.147377014160156,3.7445240020751953,0.14676178991794586
40200,16.480323791503906,6.794734477996826,0.3228529989719391
40300,13.574758529663086,6.929174423217773,0.22151948511600494
40400,13.5913667678833,5.389670372009277,0.27338987588882446
40500,8.738714218139648,4.47538423538208,0.14211101830005646
40600,8.947114944458008,3.366150379180908,0.18603214621543884
40700,12.005977630615234,6.369243621826172,0.1878911256790161
40800,14.429943084716797,6.117600440979004,0.2770780920982361
40900,10.395938873291016,4.418136119842529,0.19926008582115173
41000,13.390298843383789,5.856444358825684,0.2511284649372101
41100,7.965566158294678,3.2794814109802246,0.15620282292366028
41200,16.52918815612793,5.583078384399414,0.3648703098297119
41300,7.899777412414551,4.144042015075684,0.12519118189811707
41400,10.46577262878418,4.114512920379639,0.211708664894104
41500,24.825679779052734,6.953496932983398,0.5957394242286682
41600,21.821392059326172,8.985669136047363,0.4278573989868164
41700,8.397774696350098,3.9286468029022217,0.14897091686725616
41800,6.885476112365723,3.0578296184539795,0.1275882124900818
41900,11.969919204711914,4.7904558181762695,0.239315465092659
42000,7.001607894897461,4.274550437927246,0.0909019187092781
42100,7.272563934326172,2.6511733531951904,0.15404635667800903
42200,6.291375160217285,3.6127476692199707,0.08928757160902023
42300,12.389793395996094,7.720526218414307,0.15564222633838654
42400,24.44397735595703,9.497564315795898,0.4982137382030487
42500,9.309548377990723,6.1394572257995605,0.10566970705986023
42600,8.421089172363281,4.35230827331543,0.13562604784965515
42700,10.753530502319336,5.076738357543945,0.1892264187335968
42800,13.19482707977295,7.515133857727051,0.18932311236858368
42900,18.930374145507812,7.997629165649414,0.36442482471466064
43000,9.828536033630371,3.6318259239196777,0.2065570056438446
43100,10.438928604125977,4.566357612609863,0.1957523673772812
43200,6.6256513595581055,3.237441062927246,0.11294034123420715
43300,4.849573135375977,2.3361806869506836,0.08377973735332489
43400,9.200210571289062,4.076908111572266,0.17077673971652985
43500,9.265670776367188,3.7092063426971436,0.18521547317504883
43600,11.551551818847656,4.9856109619140625,0.21886470913887024
43700,10.86466121673584,7.646729469299316,0.10726438462734222
43800,6.969088077545166,2.6853952407836914,0.14278976619243622
43900,7.733660697937012,5.418858528137207,0.0771600678563118
44000,13.671868324279785,6.169525146484375,0.25007811188697815
44100,14.20057487487793,5.770913124084473,0.2809887230396271
44200,8.104072570800781,5.267976760864258,0.09453654289245605
44300,8.608516693115234,4.3671956062316895,0.14137737452983856
44400,14.828953742980957,5.851308822631836,0.299254834651947
44500,15.925955772399902,9.242480278015137,0.22278252243995667
44600,5.542882919311523,3.217383623123169,0.07751664519309998
44700,14.882448196411133,5.152469158172607,0.32433265447616577
44800,10.97764778137207,5.657080173492432,0.17735224962234497
44900,11.154134750366211,3.735600471496582,0.24728447198867798
