step,total_loss,content_loss,style_loss
14400,7.226144790649414,2.8179752826690674,0.6297385692596436
14500,5.011373519897461,2.842397689819336,0.3098536431789398
14600,5.769076347351074,4.251286029815674,0.21682721376419067
14700,5.90986442565918,2.96104097366333,0.4212604761123657
14800,6.39886474609375,2.1770753860473633,0.6031127572059631
14900,4.6503801345825195,1.7494041919708252,0.4144251346588135
15000,2.812528133392334,1.4897319078445435,0.18897086381912231
15100,7.069107532501221,2.451213836669922,0.6596990823745728
15200,7.842746257781982,2.8260674476623535,0.716668426990509
15300,6.649860382080078,3.106844186782837,0.5061451196670532
15400,4.1584320068359375,1.8666086196899414,0.32740336656570435
15500,4.214266300201416,1.919100284576416,0.327880859375
15600,6.9000701904296875,3.0815868377685547,0.5454976558685303
15700,5.866915702819824,1.8657714128494263,0.5715920925140381
15800,2.73069429397583,1.2733343839645386,0.20819427073001862
15900,6.821034908294678,2.8291821479797363,0.5702646970748901
16000,8.471796035766602,3.278407335281372,0.7419127225875854
16100,6.903469085693359,3.4131035804748535,0.4986236095428467
16200,3.36857271194458,1.628965139389038,0.24851535260677338
16300,6.415195465087891,3.8794915676116943,0.3622433841228485
16400,4.493364334106445,1.6562143564224243,0.40530717372894287
16500,6.2696123123168945,2.5545074939727783,0.5307292938232422
16600,5.982598304748535,2.4931483268737793,0.49849289655685425
16700,3.7355616092681885,1.3578574657440186,0.3396720290184021
16800,6.334426403045654,2.875051498413086,0.49419641494750977
16900,4.8796281814575195,1.7655045986175537,0.44487476348876953
17000,6.442851543426514,2.4392614364624023,0.5719414353370667
17100,5.452069282531738,3.6521964073181152,0.257124662399292
17200,5.507780075073242,3.1619715690612793,0.3351154923439026
17300,5.962467670440674,2.342414379119873,0.5171504616737366
17400,5.446919918060303,2.859562635421753,0.36962246894836426
17500,8.21222972869873,3.1655561923980713,0.7209533452987671
17600,5.906797409057617,2.9144604206085205,0.4274766743183136
17700,4.597057342529297,1.9181032180786133,0.38270771503448486
17800,52.42610168457031,4.643274307250977,6.826118469238281
17900,7.800341606140137,3.189481019973755,0.6586943864822388
18000,5.05655574798584,2.617736339569092,0.3484027683734894
18100,3.775362491607666,1.7648499011993408,0.28721609711647034
18200,4.483646392822266,1.9565401077270508,0.3610152006149292
18300,4.95438289642334,2.3792929649353027,0.36786994338035583
18400,5.213372230529785,3.461153507232666,0.25031694769859314
18500,3.019441604614258,1.5946855545043945,0.20353657007217407
18600,3.550487995147705,1.6128990650177002,0.27679839730262756
18700,12.334432601928711,5.5975341796875,0.9624140858650208
18800,6.011460781097412,4.283148765563965,0.246901735663414
18900,2.9031119346618652,1.4973434209823608,0.2008240520954132
19000,9.859512329101562,3.7037134170532227,0.8793997764587402
19100,7.61005973815918,2.772382974624634,0.6910966634750366
19200,4.987373352050781,2.617637872695923,0.3385336697101593
19300,4.626105785369873,1.6688674688339233,0.4224625825881958
19400,4.626190662384033,2.2475314140319824,0.33980846405029297
19500,8.618663787841797,4.330394744873047,0.61260986328125
19600,3.945631504058838,2.9271998405456543,0.14549025893211365
19700,5.278830528259277,3.146912097930908,0.30455973744392395
19800,10.061697006225586,4.009964466094971,0.8645331859588623
19900,3.599332094192505,1.2356288433074951,0.3376719057559967
20000,4.732537269592285,2.5510952472686768,0.3116346001625061
20100,3.608830213546753,1.6033198833465576,0.2865014672279358
20200,6.572199821472168,3.058629035949707,0.5019387006759644
20300,4.529031276702881,1.9853781461715698,0.36337903141975403
20400,5.513145446777344,2.433931350708008,0.4398877024650574
20500,4.401069641113281,2.412466049194336,0.2840861976146698
20600,6.697687149047852,3.5826659202575684,0.44500303268432617
20700,7.378078460693359,3.0679054260253906,0.6157389879226685
20800,6.4562530517578125,2.883281707763672,0.5104244947433472
20900,3.3201467990875244,1.672757625579834,0.23534131050109863
21000,3.597877025604248,1.9359536170959473,0.23741765320301056
21100,4.388933181762695,2.779672145843506,0.22989442944526672
21200,4.137881278991699,2.741506338119507,0.19948212802410126
21300,5.38689661026001,2.6688694953918457,0.38828960061073303
21400,6.062667369842529,2.6273374557495117,0.4907614290714264
21500,4.167618751525879,1.855973482131958,0.33023500442504883
21600,5.222530841827393,2.328608751296997,0.41341742873191833
21700,4.234471797943115,2.1038177013397217,0.3043791651725769
21800,4.721566200256348,2.0720767974853516,0.37849852442741394
21900,5.536935329437256,2.0365519523620605,0.5000547766685486
22000,3.409374713897705,1.4225692749023438,0.28382933139801025
22100,2.5984950065612793,1.3291157484054565,0.18133990466594696
22200,3.4592337608337402,1.7412117719650269,0.24543169140815735
22300,7.93174409866333,3.729198932647705,0.6003636121749878
22400,5.585025787353516,3.060723066329956,0.36061471700668335
22500,6.434206485748291,3.7330899238586426,0.38587379455566406
22600,6.137674331665039,2.2355520725250244,0.5574460029602051
22700,5.972287178039551,2.59597110748291,0.48233088850975037
22800,3.236327648162842,1.4011240005493164,0.2621719539165497
22900,6.937891960144043,5.348553657531738,0.22704830765724182
23000,5.979290962219238,1.944091558456421,0.5764570236206055
23100,5.133910179138184,3.9563074111938477,0.16822898387908936
23200,6.579239845275879,3.0746593475341797,0.5006543397903442
23300,10.144775390625,4.366673946380615,0.8254430890083313
23400,6.168816566467285,3.0410172939300537,0.4468284845352173
23500,10.048686027526855,3.244432210922241,0.9720362424850464
23600,9.420774459838867,3.9667513370513916,0.779146134853363
23700,2.689882278442383,1.5649031400680542,0.16071128845214844
23800,3.76051664352417,1.8280713558197021,0.27606362104415894
23900,3.6600427627563477,1.7452950477600098,0.2735354006290436
24000,4.239372730255127,1.4775848388671875,0.3945411443710327
24100,8.737661361694336,3.675241231918335,0.7232028841972351
24200,4.16464900970459,2.285247564315796,0.2684859335422516
24300,5.263432502746582,2.686065912246704,0.36819523572921753
24400,6.346189498901367,3.5744361877441406,0.39596474170684814
24500,2.5348997116088867,1.3620593547821045,0.16754862666130066
24600,8.649116516113281,6.564077377319336,0.2978627681732178
24700,4.169365406036377,1.8376283645629883,0.33310529589653015
24800,5.01140022277832,3.3249335289001465,0.24092379212379456
24900,8.435484886169434,2.622154951095581,0.8304757475852966
25000,7.225342750549316,3.4652624130249023,0.5371543169021606
25100,4.788856506347656,1.725877046585083,0.4375684857368469
25200,5.214344501495361,2.5240626335144043,0.3843259811401367
25300,7.121143817901611,2.349660873413086,0.6816404461860657
25400,3.7885773181915283,1.8607063293457031,0.27541014552116394
25500,4.585821151733398,2.4089107513427734,0.3109872043132782
25600,4.627078056335449,2.84958553314209,0.2539275288581848
25700,8.209066390991211,3.2948999404907227,0.7020238637924194
25800,3.9746804237365723,2.5724432468414307,0.20031961798667908
25900,8.616399765014648,5.418739318847656,0.45680856704711914
26000,6.717345714569092,3.5546536445617676,0.4518131613731384
26100,6.115354537963867,3.5810248851776123,0.36204713582992554
26200,8.343647956848145,2.969093084335327,0.7677935361862183
26300,5.560781478881836,2.264108657836914,0.47095322608947754
26400,4.788381576538086,1.901029109954834,0.4124789535999298
26500,7.544628143310547,4.220867156982422,0.474822998046875
26600,4.313141345977783,2.8326668739318848,0.21149633824825287
26700,4.727044105529785,2.0361690521240234,0.38441070914268494
26800,5.373222827911377,3.527041435241699,0.263740211725235
26900,11.330879211425781,5.814404010772705,0.7880678176879883
27000,3.867117404937744,2.2083957195281982,0.23696023225784302
27100,4.623032093048096,2.26473069190979,0.3369002044200897
27200,5.396125316619873,1.9971202611923218,0.4855721592903137
27300,4.547194957733154,2.8490190505981445,0.24259653687477112
27400,9.169085502624512,3.0125272274017334,0.8795082569122314
27500,3.746011734008789,1.6123707294464111,0.30480584502220154
27600,4.095653533935547,2.5900607109069824,0.2150847166776657
27700,3.4828765392303467,1.5733084678649902,0.2727954387664795
27800,4.410593509674072,2.5742204189300537,0.2623390257358551
27900,3.7299392223358154,1.670231580734253,0.2942439317703247
28000,2.512650489807129,1.2663986682891846,0.17803598940372467
28100,3.924746036529541,1.9262396097183228,0.2855009138584137
28200,4.807642936706543,2.084519386291504,0.38901764154434204
28300,3.421776533126831,1.9464619159698486,0.210759237408638
28400,5.109254837036133,2.7735095024108887,0.3336779475212097
28500,6.734829902648926,4.1451287269592285,0.3699573576450348
28600,6.210439205169678,2.1505589485168457,0.5799828767776489
28700,7.6811628341674805,5.104524612426758,0.3680911362171173
28800,5.436688423156738,3.098529815673828,0.3340227007865906
28900,5.573284149169922,2.3073525428771973,0.4665617048740387
29000,4.688067436218262,2.201570987701416,0.3552137613296509
29100,6.097222328186035,3.7637887001037598,0.3333476185798645
29200,4.313906192779541,2.7002675533294678,0.23051981627941132
29300,7.685870170593262,5.173123836517334,0.3589637875556946
29400,6.876613140106201,2.860910415649414,0.573671817779541
29500,4.119438648223877,2.0750937461853027,0.2920492887496948
29600,5.41344690322876,2.878309488296509,0.3621625006198883
29700,4.037802696228027,1.9991836547851562,0.29123130440711975
29800,6.844965934753418,4.264529228210449,0.36863383650779724
29900,4.222784042358398,2.5547053813934326,0.23829691112041473
30000,3.6323814392089844,1.7887496948242188,0.2633759677410126
30100,8.923349380493164,2.857545852661133,0.8665432929992676
30200,6.2198872566223145,3.522465229034424,0.385345995426178
30300,10.765130996704102,4.350282192230225,0.9164068698883057
30400,4.631977081298828,1.971161127090454,0.3801165223121643
30500,4.574670791625977,2.4341068267822266,0.305794894695282
30600,5.239606857299805,3.199221134185791,0.29148364067077637
30700,4.907005310058594,2.335808277130127,0.36731383204460144
30800,4.366583347320557,1.785222053527832,0.3687658905982971
30900,5.000091552734375,2.256847858428955,0.3918919563293457
31000,9.280145645141602,4.639130115509033,0.6630021333694458
31100,14.19653606414795,9.656486511230469,0.6485785245895386
31200,4.704713821411133,2.7427637577056885,0.2802785634994507
31300,5.109698295593262,3.7284250259399414,0.1973247230052948
31400,3.76608943939209,1.593888282775879,0.31031444668769836
31500,4.455262660980225,2.2928977012634277,0.30890926718711853
31600,5.9242401123046875,3.9047834873199463,0.288493812084198
31700,3.487426280975342,1.5092219114303589,0.28260061144828796
31800,4.785050392150879,3.067148208618164,0.24541456997394562
31900,5.520035266876221,4.177204608917236,0.19183297455310822
32000,5.357236385345459,2.25449275970459,0.4432491064071655
32100,4.073922157287598,2.133751630783081,0.2771672308444977
32200,4.050604820251465,2.0457370281219482,0.2864096462726593
32300,6.042638301849365,3.6772332191467285,0.33791500329971313
32400,7.9651994705200195,4.215981483459473,0.5356025695800781
32500,12.165535926818848,3.621884346008301,1.2205216884613037
32600,4.045542240142822,2.3297364711761475,0.24511510133743286
32700,3.424907684326172,1.4112498760223389,0.28766539692878723
32800,5.076910972595215,1.907251000404358,0.45280858874320984
32900,3.1173887252807617,1.176700234413147,0.27724120020866394
33000,3.037844181060791,1.4728338718414307,0.22357292473316193
33100,8.085463523864746,4.0082244873046875,0.582462728023529
33200,7.984404563903809,3.974109411239624,0.5728992819786072
33300,4.72142219543457,2.3528356552124023,0.3383694589138031
33400,4.551365375518799,1.9274117946624756,0.3748505115509033
33500,5.519707202911377,2.9795188903808594,0.3628840446472168
33600,6.7398834228515625,4.024862289428711,0.38786017894744873
33700,2.8632869720458984,1.9090361595153809,0.1363215446472168
33800,8.811062812805176,3.6112024784088135,0.7428371906280518
33900,4.219747543334961,1.6971290111541748,0.3603740334510803
34000,2.6560120582580566,1.460387110710144,0.17080357670783997
34100,10.761537551879883,4.898068428039551,0.8376384377479553
34200,7.413463592529297,4.880889892578125,0.3617962598800659
34300,2.2316009998321533,1.1492843627929688,0.15461666882038116
34400,6.650372505187988,4.149838447570801,0.3572191298007965
34500,4.266586780548096,2.253115653991699,0.28763872385025024
34600,3.2343170642852783,1.6091409921646118,0.23216800391674042
34700,5.157420635223389,3.108994245529175,0.2926323413848877
34800,4.163175582885742,2.6308388710021973,0.21890521049499512
34900,5.118193626403809,3.0497279167175293,0.29549506306648254
35000,8.009318351745605,3.1534595489501953,0.6936941146850586
35100,6.332818984985352,3.50242280960083,0.40434232354164124
35200,6.69930362701416,2.5962297916412354,0.5861533880233765
35300,3.246750831604004,1.9188239574432373,0.18970385193824768
35400,7.361431121826172,3.8598968982696533,0.5002192258834839
35500,6.46643590927124,2.679567813873291,0.5409811735153198
35600,8.434063911437988,4.183760643005371,0.6071861982345581
35700,3.503446578979492,1.9698377847671509,0.21908697485923767
35800,5.376755714416504,3.091730833053589,0.32643210887908936
35900,4.222968101501465,2.127458095550537,0.2993585467338562
36000,3.0457634925842285,2.1504387855529785,0.1279035359621048
36100,6.310282230377197,4.703814506530762,0.22949540615081787
36200,5.6839704513549805,2.856934070587158,0.4038623571395874
36300,6.824233055114746,4.750179767608643,0.2962932884693146
36400,4.120786190032959,1.3381654024124146,0.39751723408699036
36500,4.061192035675049,1.9591517448425293,0.3002914786338806
36600,4.073731422424316,2.1934380531311035,0.2686133086681366
36700,3.444976806640625,1.510282039642334,0.27638494968414307
36800,3.5738611221313477,1.7594878673553467,0.2591961920261383
36900,6.363203048706055,3.0354721546173096,0.47539007663726807
37000,3.162454843521118,1.2164685726165771,0.27799803018569946
37100,5.317325115203857,2.627546548843384,0.3842540681362152
37200,4.602132797241211,2.0542731285095215,0.3639799952507019
37300,5.278009414672852,2.2897863388061523,0.42688897252082825
37400,3.4381775856018066,2.4244067668914795,0.14482441544532776
37500,3.6117501258850098,1.7517507076263428,0.26571419835090637
37600,3.761817455291748,2.5921010971069336,0.16710235178470612
37700,4.592755317687988,1.5721731185913086,0.4315117597579956
37800,4.8514628410339355,1.8111317157745361,0.43433302640914917
37900,3.22420072555542,1.5587348937988281,0.23792371153831482
38000,7.684168815612793,3.6929025650024414,0.5701808929443359
38100,5.152474403381348,2.8698949813842773,0.3260827660560608
38200,5.208539962768555,2.4357378482818604,0.3961145579814911
38300,8.906323432922363,5.989327430725098,0.4167137145996094
38400,5.643710136413574,3.159749984741211,0.35485148429870605
38500,3.460078239440918,2.1271326541900635,0.19042082130908966
38600,4.047806739807129,2.3494372367858887,0.2426241934299469
38700,5.004825592041016,1.9829139709472656,0.4317016899585724
38800,3.6240501403808594,1.9660338163375854,0.2368595004081726
38900,5.454704761505127,2.8303849697113037,0.3749028146266937
39000,6.098949909210205,3.3625762462615967,0.3909105360507965
39100,5.648435592651367,1.873206615447998,0.5393183827400208
39200,5.908451557159424,3.1300745010375977,0.39691102504730225
39300,8.148292541503906,5.649260520935059,0.3570046126842499
39400,3.413771390914917,1.9214913845062256,0.21318286657333374
39500,18.746822357177734,6.976838111877441,1.6814262866973877
39600,4.7862396240234375,3.089627265930176,0.24237318336963654
39700,4.866541862487793,3.257861852645874,0.2298114001750946
39800,3.8132972717285156,1.6446102857589722,0.30981242656707764
39900,6.755476951599121,3.702300548553467,0.4361681044101715
40000,5.230680465698242,2.304081439971924,0.41808557510375977
40100,3.753361225128174,1.7117242813110352,0.29166242480278015
40200,5.363288879394531,3.0713157653808594,0.32742470502853394
40300,4.952212333679199,2.518007278442383,0.34774357080459595
40400,3.5021400451660156,1.3911662101745605,0.3015676736831665
40500,6.603616714477539,2.9409379959106445,0.5232398509979248
40600,2.618468999862671,1.017691969871521,0.22868242859840393
40700,5.725797653198242,2.482513904571533,0.46332624554634094
40800,3.903446674346924,1.9546273946762085,0.27840274572372437
40900,3.994082450866699,2.5245959758758545,0.20992663502693176
41000,5.057574272155762,2.962627649307251,0.2992780804634094
41100,4.047187805175781,1.915340542793274,0.3045496344566345
41200,4.8171281814575195,2.335867404937744,0.3544658422470093
41300,6.026654243469238,3.3697750568389893,0.37955421209335327
41400,3.533123016357422,2.0853383541107178,0.20682638883590698
41500,5.182439804077148,1.9354503154754639,0.4638556241989136
41600,6.063065052032471,4.111347198486328,0.278816819190979
41700,4.281797409057617,2.6144466400146484,0.23819299042224884
41800,4.287030220031738,1.9695863723754883,0.3310633897781372
41900,7.08187198638916,4.008028030395508,0.4391205608844757
42000,6.746726036071777,3.284529209136963,0.49459952116012573
42100,5.747679710388184,2.523338794708252,0.46062010526657104
42200,5.087406635284424,2.977295160293579,0.30144450068473816
42300,7.035797119140625,2.8063228130340576,0.604210615158081
42400,6.630899906158447,3.165760040283203,0.49501997232437134
42500,4.706260681152344,1.8315770626068115,0.41066908836364746
42600,4.148033618927002,2.7347068786621094,0.2019038200378418
42700,6.635749816894531,3.2611160278320312,0.4820905029773712
42800,11.400857925415039,8.868419647216797,0.3617769479751587
42900,7.73453950881958,4.517707824707031,0.45954740047454834
43000,5.551263332366943,2.65059232711792,0.41438156366348267
43100,3.7934389114379883,2.5223121643066406,0.18158955872058868
43200,5.735320091247559,3.0158274173736572,0.3884989023208618
43300,4.372112274169922,1.6916999816894531,0.38291606307029724
43400,4.68712854385376,2.5847649574279785,0.30033767223358154
43500,5.929642677307129,3.7440381050109863,0.3122292459011078
43600,2.3068161010742188,1.4242057800292969,0.12608718872070312
43700,5.410985469818115,2.4389781951904297,0.4245724678039551
43800,4.089026927947998,1.607226848602295,0.3545428514480591
43900,3.798293352127075,1.735530138015747,0.2946804463863373
44000,3.5651278495788574,1.8691587448120117,0.24228128790855408
44100,5.4778666496276855,3.3467941284179688,0.3044389486312866
44200,6.364709377288818,3.8790645599365234,0.3550921082496643
44300,4.553013801574707,2.7853353023529053,0.25252553820610046
44400,6.342032432556152,3.175887107849121,0.45230650901794434
44500,9.711923599243164,5.995146751403809,0.5309680700302124
44600,4.37152624130249,1.9517966508865356,0.34567564725875854
44700,3.4518895149230957,1.9090962409973145,0.22039905190467834
44800,6.105224609375,2.240273952484131,0.5521358251571655
44900,4.75649356842041,2.32676362991333,0.3471042513847351
