step,total_loss,content_loss,style_loss
14000,6.9100341796875,5.386363983154297,0.21766720712184906
14100,4.848152160644531,3.104806900024414,0.2490493506193161
14200,2.8841004371643066,1.7801873683929443,0.15770187973976135
14300,5.727543830871582,3.499671220779419,0.3182675540447235
14400,11.232758522033691,4.903045654296875,0.9042447209358215
14500,3.59255313873291,2.6662516593933105,0.1323287934064865
14600,3.622325897216797,2.424656629562378,0.17109562456607819
14700,7.413647174835205,3.482565402984619,0.5615831017494202
14800,5.928606033325195,2.8673534393310547,0.4373217821121216
14900,4.094040870666504,2.5722789764404297,0.21739456057548523
15000,2.8919363021850586,1.7047524452209473,0.16959768533706665
15100,10.800541877746582,8.7376708984375,0.29469582438468933
15200,6.438749313354492,3.254222869873047,0.4549323320388794
15300,5.978471279144287,3.0339136123657227,0.4206511080265045
15400,5.5897016525268555,3.6688132286071777,0.2744126319885254
15500,3.5893807411193848,2.1137473583221436,0.2108047902584076
15600,4.7776103019714355,2.6986587047576904,0.29699307680130005
15700,5.2022504806518555,2.7610135078430176,0.34874817728996277
15800,6.458706855773926,3.743556022644043,0.3878786861896515
15900,13.188743591308594,5.203891754150391,1.140693187713623
16000,4.575249671936035,2.8563232421875,0.2455608993768692
16100,9.307384490966797,4.146076202392578,0.7373297810554504
16200,2.633578300476074,1.8093124628067017,0.11775225400924683
16300,5.123961448669434,3.2222912311553955,0.27166715264320374
16400,8.821770668029785,3.5490024089813232,0.7532526254653931
16500,14.019779205322266,6.198807239532471,1.1172817945480347
16600,4.32679557800293,2.3896102905273438,0.2767407298088074
16700,4.455460071563721,2.817986249923706,0.23392483592033386
16800,5.169578552246094,2.976846218109131,0.3132475018501282
16900,5.357162952423096,3.4378814697265625,0.274183064699173
17000,8.827484130859375,5.19735050201416,0.51859050989151
17100,5.605082035064697,3.135019302368164,0.35286611318588257
17200,7.583323001861572,5.952029228210449,0.23304195702075958
17300,4.638258934020996,3.1628079414367676,0.21077872812747955
17400,5.648987770080566,3.337270498275757,0.33024537563323975
17500,5.246198654174805,3.5573010444641113,0.24127106368541718
17600,7.643922805786133,3.952571153640747,0.5273360013961792
17700,2.932429790496826,2.034651041030884,0.12825408577919006
17800,4.446036338806152,2.3302621841430664,0.30225348472595215
17900,7.307810306549072,5.3616132736206055,0.27802813053131104
18000,7.110532760620117,5.037837982177734,0.2960992455482483
18100,4.045167446136475,2.4359540939331055,0.22988763451576233
18200,6.514707565307617,4.296533584594727,0.31688201427459717
18300,4.418064594268799,2.3522305488586426,0.29511913657188416
18400,8.846323013305664,5.0989603996276855,0.5353375673294067
18500,8.623428344726562,6.751206398010254,0.26746025681495667
18600,7.008580207824707,5.723058700561523,0.18364591896533966
18700,2.8661487102508545,1.5743930339813232,0.18453651666641235
18800,6.334735870361328,3.53985857963562,0.39926815032958984
18900,6.311794757843018,4.353070259094238,0.2798177897930145
19000,5.3632001876831055,3.5884299278259277,0.2535386085510254
19100,14.396432876586914,10.74437427520752,0.521722674369812
19200,4.1007184982299805,2.3765387535095215,0.24631135165691376
19300,2.6544036865234375,1.2853866815567017,0.1955738514661789
19400,6.946284770965576,5.56415319442749,0.19744735956192017
19500,10.588790893554688,5.556849479675293,0.7188487648963928
19600,9.171333312988281,4.4674787521362305,0.6719793081283569
19700,5.853001117706299,3.3347887992858887,0.3597446084022522
19800,7.02433443069458,5.190643310546875,0.2619558870792389
19900,6.211968421936035,3.95491623878479,0.32243600487709045
20000,6.689467906951904,3.139496326446533,0.5071387887001038
20100,6.120134353637695,2.7928857803344727,0.4753212034702301
20200,4.529149055480957,3.225674629211426,0.18621061742305756
20300,5.043135643005371,2.8847765922546387,0.3083370327949524
20400,2.740116596221924,1.9443626403808594,0.11367912590503693
20500,4.91541862487793,3.0751843452453613,0.26289060711860657
20600,6.3531694412231445,4.010951995849609,0.3346025049686432
20700,7.157427787780762,4.989963531494141,0.30963775515556335
20800,6.058320045471191,3.7091522216796875,0.33559539914131165
20900,4.412075996398926,2.854050397872925,0.22257506847381592
21000,5.8107194900512695,2.622924327850342,0.4553992748260498
21100,7.238715171813965,4.1573166847229,0.44019976258277893
21200,2.98174786567688,2.053816795349121,0.1325615793466568
21300,6.889367580413818,4.360422134399414,0.3612779378890991
21400,5.915839195251465,3.5002455711364746,0.3450847864151001
21500,6.488773822784424,4.107630729675293,0.34016329050064087
21600,7.034463882446289,4.6038665771484375,0.3472282290458679
21700,3.622926712036133,2.173661708831787,0.20703786611557007
21800,5.290989875793457,2.984121322631836,0.32955268025398254
21900,4.269567966461182,2.6144089698791504,0.23645126819610596
22000,6.0107269287109375,2.8234097957611084,0.45533105731010437
22100,6.008413314819336,3.6782307624816895,0.33288323879241943
22200,4.674409866333008,2.732485294342041,0.27741777896881104
22300,4.006093978881836,2.6230249404907227,0.19758132100105286
22400,4.112951278686523,2.955166816711426,0.1653977781534195
22500,3.235896348953247,1.9991282224655151,0.17668116092681885
22600,4.216387748718262,2.14058780670166,0.2965428829193115
22700,10.20335578918457,4.873403549194336,0.7614216804504395
22800,5.333989143371582,2.9334211349487305,0.3429383337497711
22900,3.3599939346313477,1.7610410451889038,0.22842182219028473
23000,5.0361504554748535,3.1881103515625,0.26400572061538696
23100,2.6284751892089844,1.8871862888336182,0.1058984026312828
23200,8.061885833740234,3.7571096420288086,0.614967942237854
23300,6.825076580047607,3.6168432235717773,0.4583190381526947
23400,8.485601425170898,4.624778747558594,0.5515460968017578
23500,6.838532447814941,3.8542885780334473,0.42632055282592773
23600,5.5902628898620605,3.040642738342285,0.3642314672470093
23700,6.476325035095215,5.322231292724609,0.1648705154657364
23800,7.491687774658203,5.610538005828857,0.2687356770038605
23900,5.090457916259766,3.1076817512512207,0.2832536995410919
24000,6.421096324920654,5.558712482452393,0.12319771200418472
24100,3.538473129272461,2.117530345916748,0.2029918134212494
24200,4.035276889801025,2.8827266693115234,0.16465003788471222
24300,3.884941339492798,1.8120744228363037,0.29612383246421814
24400,6.683412551879883,4.748796463012695,0.2763736844062805
24500,3.735151767730713,2.5235157012939453,0.1730908751487732
24600,5.212281703948975,4.124427795410156,0.15540769696235657
24700,4.237368583679199,2.6243743896484375,0.23042772710323334
24800,5.009008884429932,2.5129647254943848,0.3565777540206909
24900,6.0131964683532715,4.032754898071289,0.2829202115535736
25000,4.9592061042785645,3.34140682220459,0.2311141937971115
25100,4.596113681793213,2.731203556060791,0.26641571521759033
25200,6.132196426391602,3.374948024749756,0.39389264583587646
25300,7.639248847961426,4.953610420227051,0.3836626708507538
25400,4.745594024658203,3.2748589515686035,0.21010497212409973
25500,7.14478874206543,4.385427474975586,0.39419451355934143
25600,4.595794677734375,2.5317978858947754,0.2948566973209381
25700,4.47238826751709,2.7644858360290527,0.2439860701560974
25800,4.752640724182129,2.8041443824768066,0.2783565819263458
25900,3.7099833488464355,2.740084648132324,0.13855697214603424
26000,5.704894065856934,2.4576058387756348,0.46389836072921753
26100,6.03727912902832,3.6991806030273438,0.3340141177177429
26200,3.82943058013916,2.8682594299316406,0.1373101770877838
26300,5.201778411865234,3.709928512573242,0.21312138438224792
26400,6.567171573638916,4.917938232421875,0.23560477793216705
26500,8.144469261169434,4.276366710662842,0.5525860786437988
26600,4.152492523193359,2.6005563735961914,0.2217051386833191
26700,9.29959487915039,4.280421257019043,0.7170248627662659
26800,6.761885643005371,4.433399677276611,0.3326408565044403
26900,9.301481246948242,4.348392486572266,0.7075840830802917
27000,7.827269077301025,3.5508856773376465,0.6109119057655334
27100,2.398582935333252,1.0897399187088013,0.1869775950908661
27200,9.148807525634766,4.623608112335205,0.6464570164680481
27300,4.686519145965576,3.2643542289733887,0.2031663954257965
27400,4.682423114776611,2.716182231903076,0.2808915674686432
27500,8.966583251953125,5.607261657714844,0.4799031615257263
27600,3.753113031387329,2.520057201385498,0.1761508285999298
27700,7.787374973297119,4.975295066833496,0.401725709438324
27800,5.334654808044434,3.597748279571533,0.24812954664230347
27900,3.9599905014038086,2.8782830238342285,0.1545296609401703
28000,6.519777297973633,3.8543365001678467,0.3807772099971771
28100,5.279265403747559,3.4988205432891846,0.2543492913246155
28200,8.55392074584961,4.270703315734863,0.6118882894515991
28300,4.804011344909668,4.153998374938965,0.09285901486873627
28400,4.406947135925293,2.473870277404785,0.2761538028717041
28500,4.348338603973389,2.0932068824768066,0.3221616744995117
28600,7.297290802001953,3.1581039428710938,0.5913124084472656
28700,6.689637660980225,4.557415008544922,0.3046032190322876
28800,7.747122764587402,6.152167320251465,0.2278507947921753
28900,6.928233623504639,4.360729694366455,0.36678627133369446
29000,5.59311580657959,4.653160572052002,0.13427934050559998
29100,8.713460922241211,3.721871852874756,0.7130841612815857
29200,5.3192949295043945,4.123392105102539,0.17084330320358276
29300,5.244067192077637,3.414679527282715,0.2613410949707031
29400,4.887077331542969,2.629664659500122,0.32248756289482117
29500,10.652227401733398,7.795182228088379,0.408149391412735
29600,4.030245780944824,2.156839609146118,0.2676294445991516
29700,7.218645095825195,3.429762840270996,0.5412688851356506
29800,4.707598686218262,2.481029510498047,0.3180812895298004
29900,6.0769524574279785,4.033134460449219,0.2919740080833435
30000,8.825043678283691,3.78555965423584,0.7199262976646423
30100,6.982792854309082,4.075808525085449,0.4152835011482239
30200,4.425760269165039,2.617591619491577,0.25830981135368347
30300,4.081644058227539,2.5757055282592773,0.21513408422470093
30400,3.4066720008850098,2.162916421890259,0.1776793748140335
30500,4.510411262512207,2.6425509452819824,0.2668372094631195
30600,4.442540168762207,2.772439479827881,0.23858577013015747
30700,2.961268424987793,1.838829755783081,0.16034838557243347
30800,5.904207229614258,4.209747791290283,0.24206562340259552
30900,4.81224250793457,2.5259909629821777,0.326607346534729
31000,5.145720958709717,3.5138792991638184,0.23312021791934967
31100,4.117640495300293,2.825834035873413,0.18454378843307495
31200,2.8657302856445312,2.1192784309387207,0.10663595795631409
31300,8.158979415893555,6.3504109382629395,0.2583668529987335
31400,5.095589637756348,3.2733047008514404,0.26032641530036926
31500,8.843676567077637,6.441987037658691,0.3430984616279602
31600,5.120029926300049,3.1545047760009766,0.280789315700531
31700,6.946895122528076,5.779085636138916,0.1668299287557602
31800,4.650399684906006,3.1218950748443604,0.21835780143737793
31900,6.0036773681640625,4.774176597595215,0.1756429374217987
32000,6.406728744506836,3.3551700115203857,0.43593692779541016
32100,4.94962215423584,3.473518133163452,0.21087199449539185
32200,4.1210503578186035,2.317962646484375,0.25758394598960876
32300,4.1155500411987305,2.8336567878723145,0.18312762677669525
32400,5.032814979553223,2.77825927734375,0.3220794200897217
32500,5.593203544616699,3.936307668685913,0.2366994470357895
32600,5.069447040557861,3.498288631439209,0.2244512140750885
32700,3.179306983947754,1.730061650276184,0.20703503489494324
32800,33.73279571533203,11.595270156860352,3.162503719329834
32900,9.012866973876953,3.0230941772460938,0.8556817770004272
33000,6.3670148849487305,4.731269836425781,0.23367783427238464
33100,3.368776798248291,1.7084240913391113,0.23719322681427002
33200,7.2807159423828125,3.4083447456359863,0.5531958937644958
33300,4.683859348297119,3.0225486755371094,0.23733007907867432
33400,7.450811862945557,2.935152053833008,0.6450942754745483
33500,6.879819393157959,5.228461742401123,0.23590824007987976
33600,10.20571231842041,8.189306259155273,0.28805801272392273
33700,4.4341959953308105,2.0235986709594727,0.3443710505962372
33800,6.989428520202637,3.86344051361084,0.4465697407722473
33900,5.728644371032715,2.998889446258545,0.3899649977684021
34000,14.205230712890625,7.083971977233887,1.0173226594924927
34100,3.4148669242858887,2.443596839904785,0.13875287771224976
34200,5.877635955810547,4.213167667388916,0.23778119683265686
34300,8.597935676574707,6.553584575653076,0.2920501232147217
34400,2.9224114418029785,1.8012012243270874,0.16017289459705353
34500,3.379450798034668,1.92234468460083,0.20815801620483398
34600,5.175203323364258,3.8816099166870117,0.18479901552200317
34700,4.368913173675537,2.671847105026245,0.24243798851966858
34800,5.0157012939453125,2.85345458984375,0.3088923394680023
34900,6.709406852722168,4.085165977478027,0.3748915195465088
35000,4.628993034362793,2.4309630393981934,0.3140043020248413
35100,10.552556037902832,8.280447959899902,0.3245868980884552
35200,7.281814098358154,4.0308027267456055,0.46443021297454834
35300,3.54012393951416,2.1123385429382324,0.20396935939788818
35400,4.423741340637207,2.3771119117736816,0.2923756241798401
35500,5.282705307006836,3.4143712520599365,0.26690489053726196
35600,5.952526092529297,3.1236867904663086,0.40411990880966187
35700,6.580870628356934,4.07015323638916,0.3586738705635071
35800,8.083187103271484,4.537243366241455,0.5065634250640869
35900,3.1657190322875977,1.5885355472564697,0.22531190514564514
36000,3.868917465209961,2.415238857269287,0.20766836404800415
36100,3.2902603149414062,1.8369014263153076,0.2076227068901062
36200,5.911703586578369,3.881208658218384,0.29007071256637573
36300,6.950674533843994,3.847738742828369,0.4432765543460846
36400,5.521600723266602,3.634246826171875,0.26962199807167053
36500,4.438728332519531,2.3957972526550293,0.29184725880622864
36600,5.401158332824707,2.930616855621338,0.35293450951576233
36700,5.33256196975708,3.1466774940490723,0.3122692108154297
36800,6.440373420715332,3.843411922454834,0.370994508266449
36900,3.8676815032958984,1.997092604637146,0.2672269940376282
37000,5.7432098388671875,3.2758285999298096,0.35248303413391113
37100,6.793097972869873,4.890439987182617,0.2718082666397095
37200,9.988107681274414,5.543195724487305,0.6349874138832092
37300,4.012973308563232,3.243929862976074,0.10986332595348358
37400,3.3139657974243164,2.1862964630126953,0.16109560430049896
37500,6.249546051025391,3.882772922515869,0.33811041712760925
37600,2.9180357456207275,1.5250813961029053,0.1989934742450714
37700,4.731547832489014,2.5504307746887207,0.3115881383419037
37800,3.6212899684906006,2.2194225788116455,0.2002667784690857
37900,5.090424537658691,3.7148799896240234,0.19650638103485107
38000,10.425443649291992,5.025522232055664,0.7714173793792725
38100,7.116978645324707,4.02121639251709,0.4422517418861389
38200,12.249874114990234,5.4134135246276855,0.9766371846199036
38300,6.935373306274414,3.534142255783081,0.48589015007019043
38400,8.56965446472168,7.252531051635742,0.18816043436527252
38500,3.467813491821289,2.0615077018737793,0.20090080797672272
38600,7.32908296585083,3.8284645080566406,0.5000883340835571
38700,2.697922706604004,1.6234877109527588,0.15349070727825165
38800,5.092216968536377,3.2256062030792236,0.2666586935520172
38900,4.162764072418213,2.486692428588867,0.23943880200386047
39000,6.058672904968262,3.6528477668762207,0.34368929266929626
39100,4.381946563720703,2.6621665954589844,0.24568289518356323
39200,5.460659980773926,3.1146786212921143,0.3351401686668396
39300,4.831950664520264,2.8935980796813965,0.2769075036048889
39400,7.125182151794434,4.170816421508789,0.42205220460891724
39500,10.580385208129883,5.871836185455322,0.6726499199867249
39600,6.329808712005615,3.6315054893493652,0.3854718804359436
39700,5.273358345031738,3.11867356300354,0.3078120946884155
39800,6.360104560852051,3.909655809402466,0.35006415843963623
39900,4.20510721206665,2.922903060913086,0.18317201733589172
40000,7.430378437042236,6.216455936431885,0.17341752350330353
40100,5.392719268798828,3.18123197555542,0.31592676043510437
40200,5.874564170837402,4.495068550109863,0.19707077741622925
40300,2.931288719177246,1.694715976715088,0.17665323615074158
40400,5.881227493286133,3.7752888202667236,0.3008483350276947
40500,4.662200450897217,3.090606212615967,0.2245134711265564
40600,4.026841640472412,2.7515320777893066,0.1821870654821396
40700,2.83784556388855,1.6028462648391724,0.17642846703529358
40800,4.652669429779053,3.0568573474884033,0.22797316312789917
40900,3.3381118774414062,1.7668304443359375,0.22446876764297485
41000,3.7463879585266113,2.3069329261779785,0.2056364119052887
41100,4.9307708740234375,3.693571090698242,0.176742821931839
41200,2.4030022621154785,1.7130227088928223,0.09856849908828735
41300,8.132051467895508,3.994321823120117,0.5911041498184204
41400,5.651949882507324,3.5662922859191895,0.2979510426521301
41500,2.1875734329223633,1.3528038263320923,0.11925278604030609
41600,6.270177841186523,3.3631746768951416,0.41528618335723877
41700,6.488000869750977,4.7117204666137695,0.2537543773651123
41800,4.789994239807129,2.518324375152588,0.32452428340911865
41900,8.056219100952148,3.6815967559814453,0.6249460577964783
42000,4.720917701721191,2.9633688926696777,0.25107839703559875
42100,5.0087432861328125,3.3101160526275635,0.2426610141992569
42200,4.465447425842285,2.7376272678375244,0.24683144688606262
42300,6.820486545562744,5.6524152755737305,0.16686731576919556
42400,4.695956230163574,2.015502691268921,0.3829219341278076
42500,4.246438980102539,2.732982635498047,0.21620801091194153
42600,5.569868564605713,3.9364395141601562,0.23334702849388123
42700,4.7424516677856445,2.4636809825897217,0.32553863525390625
42800,6.856538772583008,4.181941986083984,0.38208526372909546
42900,7.2057414054870605,5.229698181152344,0.28229188919067383
43000,5.856199264526367,2.756845235824585,0.44276484847068787
43100,4.417131423950195,2.5969080924987793,0.26003187894821167
43200,5.71602725982666,3.390991687774658,0.3321479260921478
43300,7.859073638916016,4.705115795135498,0.4505654275417328
43400,4.746144771575928,3.462775230407715,0.18333852291107178
43500,4.686037063598633,3.215426445007324,0.21008726954460144
43600,5.277401924133301,3.3742384910583496,0.27188044786453247
43700,6.282769203186035,3.244560718536377,0.43402981758117676
43800,6.888509750366211,2.9778237342834473,0.5586694478988647
43900,3.96091890335083,2.2451932430267334,0.245103657245636
44000,4.153875350952148,2.884005069732666,0.18140999972820282
44100,3.787726879119873,2.2147321701049805,0.2247135490179062
44200,6.4059648513793945,3.8941454887390137,0.35883134603500366
44300,4.322676181793213,2.7096409797668457,0.23043358325958252
44400,3.0783610343933105,2.2278079986572266,0.12150756269693375
44500,4.611270904541016,3.8446645736694336,0.10951519012451172
44600,5.5130205154418945,3.3025970458984375,0.31577473878860474
44700,6.861912250518799,4.858602523803711,0.2861871123313904
44800,3.3158321380615234,1.8369792699813843,0.21126466989517212
44900,6.29046630859375,4.1040754318237305,0.3123415410518646
